threshold,tpr,fpr
0.006342316537295038,0.9527221353246884,0.6742038229982573
0.006325985263522976,0.9529912373648183,0.6751283850561269
0.006308404891820929,0.9532603394049481,0.676058742089858
0.006292456508934956,0.953529441445078,0.6769617046922446
0.00627083564641545,0.9538321812402241,0.6781475674798598
0.00625620511061485,0.954118102157862,0.6789514886766171
0.006237504033683804,0.9544712985855324,0.6799081865097176
0.006219659178843401,0.9547235817481541,0.6808532943910955
0.006207520496979622,0.9548917705232353,0.6816124362289248
0.0061882765979516,0.9551272348083489,0.6826665950196924
0.006171937505701627,0.9553795179709706,0.6835010715437183
0.006156942670317813,0.955581344501068,0.6843476648354543
0.006147869485269012,0.9558672654187059,0.6848871244065418
0.006131411920966518,0.9560522730712953,0.6857242350105047
0.006113570731521735,0.9563886506214575,0.6866135003972192
0.006097592163713951,0.9565904771515549,0.6876091826133867
0.006084171839448376,0.9567923036816522,0.6883261791722246
0.006061797695030901,0.9570950434767984,0.6895836889341248
0.00604486451448575,0.9572968700068958,0.6904740079528141
0.0060251459175176296,0.9575491531695175,0.6914870750965654
0.006006825399523365,0.9577846174546311,0.6924701137290353
0.005992565715062873,0.9580200817397447,0.6932482209424106
0.005973480695710744,0.9583732781674151,0.6945541977751507
0.005952319717699857,0.9585751046975125,0.6957205683712325
0.005930979651580093,0.9588442067376424,0.6968553300080709
0.005914646156031373,0.9590628521452478,0.6977335322590502
0.0058913950292851895,0.9592814975528533,0.6989099123588923
0.005871326650864099,0.959382410817902,0.699954588461887
0.005853023340302977,0.9595842373479994,0.7009002231592523
0.0058363410691660384,0.9598028827556049,0.7017462896350009
0.00580944678015761,0.9600215281632104,0.7031123234903034
0.005788064216312185,0.9602906302033403,0.7042038862161758
0.005777439680762743,0.9604924567334376,0.7049119269032281
0.005759633212359977,0.9607279210185512,0.7058796878720638
0.005741527062642155,0.9609465664261567,0.7068690482963824
0.0057212004962734295,0.9612156684662866,0.7078995003677175
0.005705039726652327,0.9614343138738921,0.7087234405719958
0.005687041833721093,0.9615856837714651,0.7097033183085414
0.005668852105242382,0.9618211480565787,0.7106478993739319
0.005651917238822528,0.9621407067292329,0.7115534960562555
0.005634955996254026,0.9623257143818221,0.7125855285755528
0.005622559279901743,0.9625611786669358,0.7132993642384664
0.005607688884216125,0.96288073733959,0.714123831258732
0.005591756735798781,0.9631834771347361,0.7150473396846269
0.005577636243221003,0.9634189414198496,0.7157948915707335
0.005556099651532344,0.9636880434599795,0.7168859274806184
0.005540011119036186,0.9639235077450931,0.7178178649623116
0.0055245904904577285,0.9641421531526986,0.7186892186054549
0.005511374867353388,0.9644112551928284,0.7194562626830949
0.0054919401524034074,0.9646803572329583,0.7205504594889042
0.005476716717310043,0.96493264039558,0.7213854628289176
0.005462611799379118,0.9653026557007586,0.7221804281538893
0.005447152814894389,0.9654708444758396,0.7230454600051839
0.005423594684725214,0.9657231276384614,0.7242950675272732
0.005400329616178561,0.9659081352910507,0.7255799717205178
0.005382608544077826,0.9661772373311805,0.7265919852322943
0.005368849951417875,0.9664127016162941,0.7273500734381486
0.005353131012196547,0.9666145281463915,0.728213524841481
0.005331936177074071,0.966833173553997,0.7293309015507355
0.0053136844272094795,0.9670350000840944,0.7303402809825751
0.005295693620522673,0.9672368266141917,0.7314460677401069
0.005278932503887236,0.9675395664093378,0.7324775734434168
0.005263986376772254,0.9677918495719595,0.7333478734545853
0.005248648802235051,0.9680273138570732,0.7342545237688837
0.005228304414614147,0.9681955026321544,0.7353992949094825
0.005210217350235376,0.9684309669172679,0.7364076207093472
0.005191569753021611,0.9685991556923491,0.7374343850687706
0.00517417870602447,0.9689187143650033,0.7383700102623755
0.00515988968460536,0.969170997527625,0.7392466320653927
0.005142176992728324,0.9693055485476899,0.7403366143433028
0.005124335201858279,0.9694737373227711,0.7413891926861083
0.005106535615337388,0.9696587449753603,0.7423774994784522
0.005089456183307861,0.9698269337504415,0.7434053174698503
0.005072219571085247,0.9700792169130632,0.744404160581942
0.005055354166564384,0.9702810434431606,0.7453634924949795
0.005032408671157108,0.9704828699732579,0.7466763179355557
0.00501833559524101,0.9706678776258473,0.7475697978501693
0.005003734131114639,0.970920160788469,0.7484348297014639
0.004992555970331997,0.9710042551760095,0.7491565676041884
0.004979193417336002,0.9711388061960745,0.7499768200965549
0.004955711026660819,0.9713238138486637,0.7513038695687906
0.004939148802270818,0.9715760970112854,0.7522531919780676
0.004925627778409395,0.9717611046638748,0.753026031031569
0.004905439084716586,0.9720638444590208,0.75409968201387
0.004893816636050538,0.9721479388465614,0.7548172053886953
0.004877903602089481,0.97224885211161,0.7557649473500102
0.004859969329536256,0.9724338597641994,0.7567648440940767
0.004845447254075775,0.9726525051718048,0.7576161787296991
0.004829691572201522,0.9728038750693778,0.7585955296502574
0.004814477999370187,0.9729888827219672,0.7594853218529594
0.004799145165467766,0.9731907092520645,0.7604067230149046
0.004780914368440254,0.9734429924146862,0.7614087270229207
0.004770744564222106,0.9735943623122593,0.7620935878065279
0.004751766341355286,0.9738298265973729,0.7633221226891217
0.004739084018485767,0.9740316531274703,0.7640565041755435
0.004723349859343485,0.9742502985350757,0.7649805394174258
0.004708792156103482,0.9744016684326489,0.7658081673336157
0.004690286583255718,0.9745194005752056,0.7668697015482068
0.004679216323690787,0.974721227105303,0.7675408651161418
0.004665901346760728,0.9749230536354003,0.7684527835903142
0.004645642310811293,0.975023966900449,0.7696170469224464
0.004632818127369967,0.9750744235329734,0.7703935736878594
0.004615010552732563,0.9752089745530383,0.7714013726717367
0.004599045160982789,0.9754612577156601,0.7723143447778839
0.004581776102710006,0.9756799031232656,0.7733627085927902
0.004569230134729133,0.9757976352658223,0.7741366012782663
0.004553664665689168,0.975881729653363,0.7750927722953794
0.004538607630780589,0.9760835561834603,0.7761084735190675
0.004531794865957874,0.9761340128159847,0.7766505671700921
0.004520605080556955,0.9762853827135577,0.7774044408480473
0.004508756345423041,0.9764031148561145,0.778199406173019
0.004492330214821125,0.9765881225087037,0.779182444805489
0.0044771066800982666,0.9767394924062768,0.7801307135827913
0.004463805587720241,0.9769581378138823,0.7809172498519648
0.004452944451651143,0.9770758699564391,0.781591574315824
0.004442892610208372,0.9772440587315202,0.7822190121568057
0.004427426371712256,0.9773281531190608,0.7831767636218809
0.004411613797711718,0.9775131607716501,0.7841376759828805
0.004398015335478403,0.9776140740366988,0.784982162010667
0.004384041159611832,0.9778495383218124,0.7858113703748191
0.0043702437581076455,0.9779504515868611,0.7867217084010292
0.004359350083241648,0.9781354592394503,0.7874402854078293
0.004347441803408251,0.9783036480145315,0.7882220803331162
0.004338251466039577,0.9784045612795802,0.7888358209584257
0.0043247655403761825,0.978522293422137,0.789753007592472
0.004312634052272153,0.9785895689321694,0.790522685750049
0.0043003478350412076,0.9787409388297426,0.7913092220192225
0.00428888434924619,0.9788586709722993,0.792049925297493
0.004278247920439293,0.9790100408698723,0.7927147670735794
0.004264430825935936,0.9791950485224616,0.7935445022537188
0.004249245341559464,0.9792791429100022,0.7944706447595506
0.004234478585765846,0.979413693930067,0.7953235598431353
0.004226372684952653,0.979548244950132,0.7958962088214283
0.00421395544700075,0.9796827959701969,0.7966959154902866
0.004198573498179563,0.9798173469902619,0.7976747395948575
0.004185498927719458,0.9799014413778024,0.7985134306467825
0.004170745010687964,0.9800359923978673,0.7994026960334971
0.0041584196500667895,0.9801705434179323,0.8002034563343301
0.004143930079879465,0.9802882755604891,0.8012217916379551
0.0041334845180347355,0.9804396454580622,0.8019335200369193
0.004121550905317096,0.9806078342331432,0.8027437630255253
0.004108099354612703,0.9807592041307163,0.8036541010517354
0.004097217210016049,0.9808769362732731,0.8044053406497538
0.004086394495724836,0.9810451250483543,0.8051038986490331
0.0040703037393089656,0.9811124005583868,0.8060958931532887
0.004060051162325443,0.9812469515784517,0.8067480913456777
0.0040478663801475035,0.9813478648435003,0.80766000981985
0.004035625180749347,0.9814824158635652,0.8084876377360399
0.004022630819548697,0.9816169668836302,0.8093558304832589
0.004007830976068068,0.981734699026187,0.8103694244429974
0.003996786659261638,0.9818356122912357,0.8112070618629478
0.003986333040747769,0.9820038010663168,0.8119588282769535
0.003972959401050414,0.9821383520863818,0.8128559959034789
0.003959880013770299,0.9822560842289385,0.8137368322343952
0.0039493102358773655,0.9823569974939873,0.8144301220738006
0.003937252671704801,0.9825083673915603,0.815240891878394
0.003923858015630004,0.9825756429015927,0.8162223500629018
0.00391412321959085,0.9827438316766739,0.8168845577590512
0.0039044304743462155,0.9829792959617875,0.8175831157583305
0.003893072537809386,0.9831474847368686,0.8183433112281345
0.00388427001034949,0.9832315791244093,0.818950203245608
0.003873266268430956,0.9833829490219823,0.8197773043458104
0.0038602798033022952,0.9835175000420472,0.8206133613177986
0.0038490567867677508,0.983635232184604,0.8214251847543668
0.0038375129229669827,0.9838202398371932,0.8222117210235402
0.0038274351887009656,0.9838875153472257,0.8229450488779874
0.0038133532362820267,0.9840220663672906,0.8239038539750374
0.003800237374942832,0.9841061607548313,0.8248036556814997
0.003788715458379222,0.9841566173873556,0.825626542253803
0.0037735737405069024,0.9842743495299123,0.8266332876057056
0.0037643236070019795,0.984375262794961,0.82723596509528
0.003751438800561078,0.9844761760600097,0.8281426154095783
0.0037376757685887024,0.9846443648350909,0.8290761333392337
0.003726377362463322,0.9847284592226315,0.8299553892221878
0.0037150574641386545,0.9848966479977126,0.8307419254913613
0.003705790306051736,0.9849975612627613,0.8313540856687086
0.0036973215658987705,0.98509847452781,0.8319809966937028
0.003686947669099545,0.9851657500378425,0.832742772611469
0.0036730726129217297,0.9854012143229561,0.8336262430223222
0.003661620081071878,0.9855021275880048,0.8345223570168728
0.0036476065891278718,0.9856366786080697,0.8354643040023264
0.003635554597662522,0.9857207729956102,0.8362998341583272
0.00362316911139948,0.9857880485056427,0.8372033235767012
0.0036135880933032415,0.9858385051381671,0.8378992474960436
0.003603011416960354,0.9859057806481996,0.8386352094304276
0.0035926673821742227,0.9860739694232807,0.8394301747553994
0.003581604485488892,0.9861748826883294,0.84032628874995
0.003571972392312406,0.9863935280959348,0.8410253735652167
0.0035626184973845494,0.9865280791159998,0.8416986443971013
0.003551773926853777,0.9866121735035404,0.8424361867794474
0.0035407803447775102,0.9867467245236053,0.8432996381827799
0.003527918843599071,0.9868812755436702,0.8441752063538223
0.0035168401906447238,0.9869821888087189,0.844948572223311
0.0035054483088526518,0.9870662831962594,0.8458030677548578
0.00349361412847677,0.9871671964613081,0.8466580901023919
0.0034820510238552905,0.9873017474813731,0.8474857180185819
0.0034724374856357925,0.9874531173789461,0.8481553011385548
0.0034611854314447843,0.9876213061540273,0.848990304478568
0.003448454135876761,0.987722219419076,0.8499243492242108
0.00343633840449077,0.9878231326841247,0.8508067660030892
0.003426361882051024,0.9879240459491734,0.8515047971863812
0.0034156420323193572,0.9880249592142221,0.8522618317602608
0.0034061343347068576,0.9880922347242544,0.8529719797112627
0.003395331846533585,0.9882436046218276,0.8537527210045749
0.003383244947702289,0.9883445178868763,0.8546188064878443
0.0033754521225610786,0.988462250029433,0.8551967236260112
0.003363576484483409,0.9885295255394655,0.8560275124381255
0.003353044437791491,0.9886304388045142,0.8568530330903658
0.003339327696124107,0.988748170947071,0.8578634661541801
0.003326588570660685,0.9889163597221522,0.8587174348697395
0.0033154519961611844,0.9889668163546765,0.8595008102429886
0.003304840020404975,0.9890172729872009,0.8603737443340941
0.0032928785579615944,0.9891350051297576,0.8612308739455778
0.003280589295568085,0.9892359183948063,0.8620990666927968
0.003269560498264038,0.9893031939048388,0.8628740130102476
0.003255844426289566,0.9893872882923793,0.863841247163096
0.003243749879275925,0.9895554770674605,0.8646967963266174
0.0032343129953603545,0.989622752577493,0.8654359191569259
0.003218306846400044,0.989774122475066,0.8666070310968941
0.003208332561647418,0.9898918546176229,0.8673435198472655
0.003195575119962391,0.9899423112501472,0.8682359461299044
0.0031831274985564192,0.9900264056376877,0.869091495293426
0.0031705159776867684,0.9901945944127689,0.8700639976061482
0.0031590815399711552,0.9902955076778176,0.8708774014906785
0.003148873681695716,0.9903459643103419,0.8717482283178344
0.0031344220544325518,0.9904636964528988,0.8727491786938757
0.0031219822053926987,0.9905477908404393,0.8736231664169559
0.003112957542900269,0.9906150663504718,0.8742974908808152
0.003100477376823232,0.990800074003061,0.8752641982176762
0.0030882834565297023,0.9908841683906016,0.8760765484702318
0.003076187669925605,0.9909850816556504,0.8769010154904973
0.003066781656191464,0.9910523571656827,0.8776843908637464
0.003055816369138661,0.9911028137982071,0.8785272964435706
0.003044432076472276,0.9911700893082396,0.8793575584396974
0.003031463738002159,0.9912710025732883,0.8803305875684071
0.003020035958513269,0.9913887347158451,0.8811540009566978
0.003012232183084509,0.9914728291033856,0.8817698488459569
0.0030004687528905395,0.9915905612459425,0.8826196030336172
0.0029885985018205203,0.9917251122660073,0.883421416966425
0.0029749339435865023,0.9917755688985317,0.8843180577769629
0.0029644073451854944,0.991826025531056,0.8851009063342247
0.0029547435971633536,0.991960576551121,0.8857741771661093
0.002946181698621228,0.9920614898161697,0.8863752742077214
0.0029357496827914628,0.992111946448694,0.8871333624135759
0.0029216193277388767,0.9922464974687589,0.8881648681168857
0.002909568289175389,0.9923642296113158,0.8889766915534539
0.002898584160010964,0.9924315051213483,0.8897242434395605
0.0028860539821376372,0.9924651428763644,0.8906082406664011
0.002872581434109197,0.99268378828397,0.8915164714286617
0.002860739900181205,0.9927847015490187,0.8923045881457974
0.002843356319668377,0.992835158181543,0.8935310157644416
0.002833673522445384,0.9929528903240997,0.8942416905314309
0.002824522315941677,0.9930033469566241,0.8949565798263193
0.0028113584244989715,0.9930706224666566,0.8958711323804286
0.002799898033810725,0.9931210790991809,0.8967888458304621
0.002785651961957861,0.9931547168541972,0.897689174352912
0.002772740167380613,0.9932219923642296,0.8985341871966857
0.002761073835810662,0.9933229056292783,0.8994055408398289
0.0027467627926785337,0.9933565433842946,0.9003527559851564
0.0027318638088769144,0.9934742755268513,0.9013252582978786
0.002718032870970141,0.9935247321593756,0.902212943236631
0.002704470294344069,0.9935920076694081,0.9030979940954464
0.002695126472958799,0.9936592831794406,0.9037628358715327
0.0026821373171338173,0.993709739811965,0.9047537767438136
0.0026697157265075074,0.9937770153219974,0.9055850923719152
0.002660178471006591,0.993861109709538,0.9062562559398503
0.0026525480543672397,0.9938947474645542,0.9068246903902442
0.002636717095083156,0.9940292984846192,0.9078835905248984
0.002623600165823289,0.9940629362396354,0.9086432591787149
0.002607981776031657,0.9941470306271759,0.9096315659710589
0.002592583184692529,0.9942143061372084,0.9105540207649789
0.002577294490809667,0.9942143061372084,0.9114322230159583
0.002569032459734972,0.9942647627697327,0.9120275250817091
0.002552760293166138,0.9943320382797652,0.9130943274561741
0.0025363464030603968,0.9944834081773383,0.9141105554958497
0.002525837871817925,0.9945506836873707,0.9147790849838479
0.0025146317814662518,0.994584321442387,0.9154418194959846
0.002501647332131831,0.99473569133996,0.9162388920849058
0.0024845622645230164,0.9948197857275005,0.9173083285393079
0.0024758039628378164,0.9948702423600249,0.9178967819972226
0.0024628960389910925,0.994887061237533,0.9187586529525928
0.002447624835141234,0.9949543367475655,0.9198249285110706
0.002438133622881328,0.995038431135106,0.9204302400805817
0.002424698924377552,0.9950888877676304,0.9212173031657427
0.0024112203592212447,0.9951729821551709,0.9220949786007346
0.002392117558788173,0.9952402576652034,0.9232023458062286
0.002375245484617125,0.9953075331752359,0.9241990816543708
0.002360376864866561,0.9953916275627764,0.925048835842031
0.0023416836295465245,0.9955261785828414,0.9261477739917269
0.002328111418004065,0.9955934540928738,0.9269179789652913
0.0023172814285128355,0.9956607296029063,0.9275796598454532
0.002304116956004768,0.9957111862354306,0.928396224625908
0.002290994944759254,0.9957448239904468,0.9291437765120145
0.002278900162901116,0.9957784617454631,0.9298275836636469
0.0022666073826782943,0.9958289183779875,0.9305624919660562
0.0022504929164014744,0.9959634693980524,0.9314006562019939
0.002237345961848097,0.996064382663101,0.932133984056441
0.002222485770269055,0.9961316581731335,0.9329489683889335
0.0022120754245392644,0.9961821148056579,0.9336080151891586
0.0021965196345717377,0.9962662091931984,0.9344366967373232
0.002181287799758444,0.9963334847032309,0.9352069017108876
0.0021663885317524047,0.9964175790907714,0.9360561290825605
0.002152607498211203,0.9964680357232958,0.9368047346006418
0.0021410663477029667,0.9965521301108364,0.9374811663284508
0.002124785317622932,0.9966530433758851,0.9382966774769307
0.0021136023627913733,0.9966698622533932,0.9389067303903285
0.0021002347261716505,0.9967203188859175,0.9396469068526117
0.0020844280236103586,0.9967203188859175,0.9404977146722467
0.002070491169287742,0.9968044132734581,0.9412426324784163
0.0020551842547525388,0.9968380510284743,0.9420165251638924
0.0020377820998666095,0.9969053265385068,0.9428710206954393
0.0020236856854527556,0.996938964293523,0.9435880172542772
0.0020087683545097976,0.996938964293523,0.9443108087889764
0.00199091304939072,0.996938964293523,0.9451437048650403
0.0019764036090941786,0.996938964293523,0.9458780863514621
0.0019626282163723086,0.9970062398035555,0.9465919220143758
0.001951369006331436,0.997090334191096,0.9471234793456524
0.0019377430960514056,0.9971407908236204,0.9478741921276833
0.0019254840221586426,0.9971744285786367,0.9485132199203876
0.0019161072014719856,0.9971912474561447,0.9490558403873994
0.0019050712464102016,0.9972080663336529,0.9495989876703986
0.001893094621517068,0.9972417040886691,0.9501747975446161
0.0018805269756790425,0.9972921607211934,0.9507880113539382
0.001866726075434348,0.9973762551087341,0.9514723453215579
0.001852274649901063,0.9974267117412584,0.9523442257806886
0.0018451080570735321,0.9974603494962746,0.9527730539944241
0.0018350411969743656,0.9975108061287989,0.9532830118702178
0.001824671800724816,0.9975276250063071,0.9538914843356534
0.0018142540311242355,0.9975780816388314,0.954387744995775
0.0018031813342384735,0.9975949005163396,0.9550583817477226
0.0017865259598709151,0.9976285382713558,0.955840703488997
0.0017755758565183976,0.9976789949038801,0.9563395982290553
0.001767903849096198,0.9977294515364045,0.9568516633687986
0.0017549296745145901,0.9977630892914207,0.957590786199107
0.0017439773029104724,0.9977799081689288,0.9581060122347745
0.0017330330067377466,0.9978303648014532,0.9586633835494333
0.001720782333547338,0.9978640025564693,0.9592555247192598
0.0017102110443433676,0.9979312780665018,0.9597586339872174
0.0016963979746417836,0.9980321913315505,0.960349721525069
0.0016808966307952562,0.9980658290865667,0.9610156169331302
0.0016666139938725539,0.998099466841583,0.9616267234785028
0.0016563661395524324,0.9981162857190911,0.9621261450345486
0.0016485373837291431,0.9981835612291236,0.9625091402573812
0.0016383896242866255,0.9982171989841399,0.9630870573955482
0.0016273462124447554,0.9982340178616479,0.9636212488067618
0.001615702654141308,0.9982676556166642,0.9642075950007271
0.0016047698936040495,0.9983012933716804,0.9647575908915623
0.0015963482581154115,0.9983181122491885,0.9651469079062436
0.001584521703425575,0.9983685688817129,0.9657622289795152
0.00156761544373158,0.9983853877592209,0.9664702696665676
0.0015530696818006535,0.9984190255142372,0.9670745276041041
0.0015455567234544175,0.9984190255142372,0.9675391793049822
0.0015351513716989776,0.9984526632692534,0.9680449226528768
0.0015275759790140339,0.9984526632692534,0.9685116816177044
0.0015208128176215042,0.9984863010242696,0.969086437859947
0.0015123532127289663,0.9985031199017778,0.9695500359288504
0.0015026964299540305,0.9985535765343021,0.9699920345422707
0.001490560342174242,0.9985872142893183,0.9704456231074136
0.0014805529462177994,0.9986040331668264,0.9708697099772626
0.0014724474495411734,0.9986376709218426,0.9713743996931824
0.0014718141789976287,0.9986544897993508,0.9716378076868775
0.001466920592937256,0.9986713086768589,0.9719981498222523
0.001462060241259229,0.998688127554367,0.9724053785805049
0.0014527601043713935,0.9987217653093833,0.9727973296751231
0.0014437347789085688,0.9987385841868913,0.973238801472556
0.0014436358648777774,0.9987554030643995,0.9735232821057467
0.001434592740406826,0.9988058596969238,0.9741017260599011
0.0014327329933982336,0.9988058596969238,0.9743477491260123
0.0014264336704807054,0.998822678574432,0.9747144130532358
0.0014166489943194438,0.99883949745194,0.9751321781312362
0.0014084132875826349,0.99883949745194,0.9755362459935644
0.0013998069087975847,0.9988563163294482,0.9759587524154513
0.0013903527215946314,0.9988731352069563,0.9764434231238502
0.0013835748953225345,0.9989067729619725,0.9768601345698759
0.0013753710017081287,0.9989235918394807,0.9772731583039896
0.0013676164497217554,0.9989235918394807,0.9776751189023684
0.0013580746725856822,0.9989404107169888,0.978055480045264
0.001350793943779503,0.9989572295944968,0.9784131881007019
0.0013407853577850329,0.9989908673495131,0.9787903883476733
0.001334992702838184,0.9990245051045293,0.9791660081466824
0.0013288603579888116,0.9990413239820375,0.9795800855127711
0.0013187821388423676,0.9990581428595455,0.9799778315832506
0.0013076131771125898,0.9990749617370537,0.9804256251725323
0.0012968704416443982,0.9991085994920699,0.9810356780859301
0.0012882961421777305,0.9991422372470862,0.9814328973404222
0.001282597042590734,0.9991422372470862,0.9818143121152926
0.0012704218613411686,0.9991758750021024,0.982256310728713
0.0012596884949699588,0.9992095127571186,0.982680397598562
0.0012524217965307074,0.9992095127571186,0.9830270425182647
0.0012424175085015894,0.9992095127571186,0.9835438490018944
0.001232694341752736,0.9992095127571186,0.9839563459200209
0.0012269427197712619,0.9992263316346267,0.9842371388412998
0.0012189794558778212,0.9992263316346267,0.9845779887851412
0.0012084299959091098,0.9992599693896429,0.9849846907274065
0.0012032153660026658,0.9992599693896429,0.9855062385549227
0.001198802414214184,0.999276788267151,0.9858434007868524
0.0011902323098006088,0.9992936071446592,0.9862200742178363
0.001177218954256666,0.9993104260221672,0.9866431074557106
0.0011642790056000925,0.9993104260221672,0.9870229417826188
0.0011552550397046426,0.9993272448996754,0.9874175269571741
0.0011452537209659052,0.9993777015321997,0.9878384529310988
0.0011355931710218725,0.9993777015321997,0.9882541107451496
0.0011279747851071233,0.9993945204097079,0.9886650272153139
0.0011227362168410456,0.9993945204097079,0.9890301106945752
0.0011097859379694806,0.9993945204097079,0.9894573584603487
0.0010982850734171854,0.9994113392872159,0.9899141079214159
0.0010865028345305534,0.9994281581647241,0.9903508383749623
0.0010732278049010394,0.9994281581647241,0.9907506917093915
0.0010539412808183767,0.9994617959197403,0.9912638104811095
0.0010421163929311176,0.9994954336747566,0.99162099172056
0.001032275622871268,0.9994954336747566,0.9919539394245905
0.0010189737130059911,0.999562709184789,0.99235168549507
0.0010001351943378443,0.9995795280622971,0.9929180126815145
0.0009836968558095082,0.9995795280622971,0.9932967933764479
0.0009670069337038368,0.9995963469398053,0.993872076434678
0.0009560839240084076,0.9995963469398053,0.9941876392111246
0.0009388621029014279,0.9996131658173133,0.9945116310433696
0.000920762391190066,0.9996636224498378,0.994910430745824
0.0009027871848737588,0.9996972602048539,0.9952739337771231
0.0008862834292627773,0.9996972602048539,0.9956859038792623
0.0008529111755614662,0.9996972602048539,0.9961642527958124
0.0008260536801296018,0.9997981734699026,0.9965936078255354
0.0007966559851528822,0.9997981734699026,0.9970192751433467
0.0007491274234454482,0.9997981734699026,0.9975418766028377
0.0006858901134421332,0.9997981734699026,0.9980923993096603
0.0006367661653215303,0.999848630102427,0.9985022621478499
0.0005542736290574951,0.9998822678574432,0.9989189735938755
0.00040497128196260025,0.9999831811224918,0.9994784521724838
